Time,Velocity
222.0,10.494766235665498
222.01666666666668,10.493281364881177
222.03333333333333,10.491800308874083
222.05,10.490322113072112
222.06666666666666,10.488845825228903
222.08333333333334,10.487371444724618
222.1,10.485897064218118
222.11666666666667,10.484422683715902
222.13333333333333,10.482949256905556
222.15,10.481475830124854
222.16666666666666,10.480002403368761
222.18333333333334,10.478528976647516
222.2,10.477055549960605
222.21666666666667,10.475583076975452
222.23333333333332,10.474111557088415
222.25,10.472639083926419
222.26666666666668,10.471166610758369
222.28333333333333,10.469694137592313
222.3,10.46822261811349
222.31666666666666,10.466750144960226
222.33333333333334,10.465277671823756
222.35,10.463807106059448
222.36666666666667,10.462336540328106
222.38333333333333,10.350219730983488
222.4,10.19974903235315
222.41666666666666,10.071954751924968
222.43333333333334,9.963836682242713
222.45,9.871165276432777
222.46666666666667,9.790540695411492
222.48333333333332,9.721822740799999
222.5,9.664711003652043
222.51666666666668,9.61818886623164
222.53333333333333,9.580722819046363
222.55,9.552692424691346
222.56666666666666,9.534410489904435
222.58333333333334,9.525785459435133
222.6,9.524582874920862
222.61666666666667,9.526597987088813
222.63333333333333,9.527893074806295
222.65,9.52555657088815
222.66666666666666,9.519958501512429
222.68333333333334,9.51231957530832
222.7,9.504874239318497
222.71666666666667,9.49964238099445
222.73333333333332,9.498404510666205
222.75,9.502531058410707
222.76666666666668,9.511145597248538
222.78333333333333,9.521333699306568
222.8,9.530055049899609
222.81666666666666,9.535895350673513
222.83333333333334,9.53988456983868
222.85,9.542680742438623
222.86666666666667,9.543966294997269
222.88333333333333,9.543417931965214
222.9,9.540479665016237
222.91666666666666,9.534893994510597
222.93333333333334,9.526746754705961
222.95,9.516552929927887
222.96666666666667,9.505043987992385
222.98333333333332,9.492763523701916
223.0,9.480202678883913
223.01666666666668,9.467741016337044
223.03333333333333,9.455153468726483
223.05,9.44244957280977
223.06666666666666,9.431583407273076
223.08333333333334,9.424327852840307
223.1,9.421974184240577
223.11666666666667,9.424020773595565
223.13333333333333,9.429467207479075
223.15,9.437231069613649
223.16666666666666,9.447374349327415
223.18333333333334,9.461653714280807
223.2,9.481762890159299
223.21666666666667,9.509290698415288
223.23333333333332,9.54532814229667
223.25,9.589027405761382
223.26666666666668,9.63947868369975
223.28333333333333,9.695824623114945
223.3,9.757175445662588
223.31666666666666,9.822215080379552
223.33333333333334,9.888859749865176
223.35,9.954227450102957
223.36666666666667,10.014896396840353
223.38333333333333,10.068439488438324
223.4,10.112991338038105
223.41666666666666,10.14896965508118
223.43333333333334,10.176910404464758
223.45,10.197518352222069
223.46666666666667,10.21160602833183
223.48333333333332,10.22002410896007
223.5,10.223310470586666
223.51666666666668,10.221578598155055
223.53333333333333,10.215221405294644
223.55,10.204694748280252
223.56666666666666,10.190374374788222
223.58333333333334,10.1725034717509
223.6,10.1517877582337
223.61666666666667,10.128609657603475
223.63333333333333,10.103532791386074
223.65,10.077570915421802
223.66666666666666,10.051755905268484
223.68333333333334,10.026937486606554
223.7,10.003957750461446
223.71666666666667,9.98316097459972
223.73333333333332,9.964657785492134
223.75,9.949634553888817
223.76666666666668,9.937942506591659
223.78333333333333,9.927844049034109
223.8,9.921158791882988
223.81666666666666,9.919545174653797
223.83333333333334,9.924505234486213
223.85,9.937438965322972
223.86666666666667,9.959701538242095
223.88333333333333,9.99060440184179
223.9,9.985347748657242
223.91666666666666,9.981710435043215
223.93333333333334,9.979290010045016
223.95,9.97749996363361
223.96666666666667,9.975967409053682
223.98333333333332,9.974529268209917
224.0,9.973124505892667
224.01666666666668,9.97173118740234
224.03333333333333,9.970342637491278
224.05,9.968954087362567
224.06666666666666,9.967566490925012
224.08333333333334,9.966179850944574
224.1,9.96479320854114
224.11666666666667,9.963406566087757
224.13333333333333,9.96201896991855
224.15,9.96063232694466
224.16666666666666,9.95924759166724
224.18333333333334,9.957861902690853
224.2,9.95647621333428
224.21666666666667,9.95509052428802
224.23333333333332,9.953705788910336
224.25,9.952321053532753
224.26666666666668,9.950936318160492
224.28333333333333,9.949551582806055
224.3,9.948166850046626
224.31666666666666,9.946783068666136
224.33333333333334,9.94539928722913
224.35,9.944015505901532
224.36666666666667,9.942633631184863
224.38333333333333,9.941250803231622
224.4,10.001908303146772
224.41666666666666,10.074527753992214
224.43333333333334,10.134370818246515
224.45,10.18397427841528
224.46666666666667,10.224614153613324
224.48333333333332,10.257539752511942
224.5,10.283752443380873
224.51666666666668,10.303972245559011
224.53333333333333,10.31911850035541
224.55,10.330458641264363
224.56666666666666,10.339002609324385
224.58333333333334,10.345482826245423
224.6,10.35040378570822
224.61666666666667,10.35415267944712
224.63333333333333,10.357003211989749
224.65,10.359034538324204
224.66666666666666,10.360312462355907
224.68333333333334,10.360998154205516
224.7,10.361062050303751
224.71666666666667,10.3605003360234
224.73333333333332,10.359383583322757
224.75,10.357728004598505
224.76666666666668,10.355469703768458
224.78333333333333,10.35273456576309
224.8,10.3496179580727
224.81666666666666,10.34641838074185
224.83333333333334,10.344248771705736
224.85,10.344069481014186
224.86666666666667,10.346467018512367
224.88333333333333,10.352129936530106
224.9,10.360927581970321
224.91666666666666,10.37149620063537
224.93333333333334,10.381900787365144
224.95,10.391569137575587
224.96666666666667,10.39936161044246
224.98333333333332,10.404594421446781
225.0,10.407313346972643
225.01666666666668,10.408221244999767
225.03333333333333,10.40783500707007
225.05,10.406504631224191
225.06666666666666,10.404344558923583
225.08333333333334,10.401316642949332
225.1,10.397423744371443
225.11666666666667,10.39269065869422
225.13333333333333,10.387186050504333
225.15,10.381225585989483
225.16666666666666,10.375318527248306
225.18333333333334,10.369808197028997
225.2,10.36477375030717
225.21666666666667,10.36024761202308
225.23333333333332,10.356264114438888
225.25,10.352712631674212
225.26666666666668,10.350530624840001
225.28333333333333,10.350626945857673
225.3,10.353796959179828
225.31666666666666,10.36075401327115
225.33333333333334,10.3715028763183
225.35,10.384096145630952
225.36666666666667,10.39667987829646
225.38333333333333,10.407293319891497
225.4,10.415417671512303
225.41666666666666,10.421842575541769
225.43333333333334,10.427261352615233
225.45,10.432682991099375
225.46666666666667,10.438920974786146
225.48333333333332,10.445875167863091
225.5,10.452915191650646
225.51666666666668,10.45916557313166
225.53333333333333,10.463391304049352
225.55,10.465752601706814
225.56666666666666,10.466524124330192
225.58333333333334,10.466117859095348
225.6,10.464887619302333
225.61666666666667,10.463114738604052
225.63333333333333,10.461007118377022
225.65,10.458722114697373
225.66666666666666,10.456352233992476
225.68333333333334,10.453847885211399
225.7,10.451050758404463
225.71666666666667,10.44786643982735
225.73333333333332,10.444235801696788
225.75,10.44006156922293
225.76666666666668,10.435274124173908
225.78333333333333,10.429966926661072
225.8,10.424445152431511
225.81666666666666,10.419404030163122
225.83333333333334,10.415324211404545
225.85,10.412353515881774
225.86666666666667,10.41009712239088
225.88333333333333,10.407996177787993
225.9,10.405205726688218
225.91666666666666,10.40384769448253
225.93333333333334,10.402439117473389
225.95,10.401002883922068
225.96666666666667,10.399555206298986
225.98333333333332,10.398102760335856
226.0,10.396646499659045
226.01666666666668,10.395189285845012
226.03333333333333,10.3937311178665
226.05,10.39227390344737
226.06666666666666,10.390816689078031
226.08333333333334,10.389358521010465
226.1,10.387901306436644
226.11666666666667,10.386444092005586
226.13333333333333,10.38498592389963
226.15,10.383529663150957
226.16666666666666,10.382072448735713
226.18333333333334,10.380615234381395
226.2,10.379157066961787
226.21666666666667,10.377700806286153
226.23333333333332,10.376244545583678
226.25,10.374788284855743
226.26666666666668,10.373332024088144
226.28333333333333,10.371875763324514
226.3,10.370419502550815
226.31666666666666,10.368964195449418
226.33333333333334,10.367510795704362
226.35,10.366058349653306
226.36666666666667,10.364605903629489
226.38333333333333,10.363152503977695
226.4,10.361699104896294
226.41666666666666,10.241263390907793
226.43333333333334,10.072890319277588
226.45,9.926688214038373
226.46666666666667,9.798696525446706
226.48333333333332,9.68825626520822
226.5,9.592535019155555
226.51666666666668,9.508944514659198
226.53333333333333,9.436005599765554
226.55,9.372577678969183
226.56666666666666,9.317550675203266
226.58333333333334,9.270407694909906
226.6,9.23168088977071
226.61666666666667,9.201604863473625
226.63333333333333,9.180502911532727
226.65,9.169132249887824
226.66666666666666,9.168391254143613
226.68333333333334,9.178990387202061
226.7,9.200003642559041
226.71666666666667,9.230312362560962
226.73333333333332,9.268812190552142
226.75,9.31446076197396
226.76666666666668,9.365639690970825
226.78333333333333,9.417664530104373
226.8,9.467432023059919
226.81666666666666,9.515163421933057
226.83333333333334,9.560831070000008
226.85,9.604973793033203
226.86666666666667,9.650190354215512
226.88333333333333,9.698891640348842
226.9,9.751668930225838
226.91666666666666,9.807955741892783
226.93333333333334,9.86712837269345
226.95,9.928173066811267
226.96666666666667,9.98894214982819
226.98333333333332,10.04591751636262
227.0,10.095889097932991
227.01666666666668,10.135807044165045
227.03333333333333,10.16383743489159
227.05,10.180210114645453
227.06666666666666,10.187168121719507
227.08333333333334,10.18682575233909
227.1,10.181313514710514
227.11666666666667,10.172191619937404
227.13333333333333,10.160596847653713
227.15,10.147421836968483
227.16666666666666,10.133230209449279
227.18333333333334,10.117834091265728
227.2,10.10091209416726
227.21666666666667,10.08228302003979
227.23333333333332,10.061930657791628
227.25,10.039480210847433
227.26666666666668,10.014857293656103
227.28333333333333,9.988645555033939
227.3,9.961878777946389
227.31666666666666,9.93522548811438
227.33333333333334,9.909582139316065
227.35,9.88554191707303
227.36666666666667,9.863472939610356
227.38333333333333,9.843764306030439
227.4,9.827719689193282
227.41666666666666,9.815289498004992
227.43333333333334,9.80703735394488
227.45,9.802457812320469
227.46666666666667,9.797906878678761
227.48333333333332,9.792548182304182
227.5,9.785834314929588
227.51666666666668,9.775685312676854
227.53333333333333,9.763032915363874
227.55,9.748870851630654
227.56666666666666,9.735385896587465
227.58333333333334,9.723678590443653
227.6,9.713113786173063
227.61666666666667,9.70335769764495
227.63333333333333,9.693614006871893
227.65,9.681962967474224
227.66666666666666,9.670584682392466
227.68333333333334,9.66042042169947
227.7,9.65173721715232
227.71666666666667,9.6458740270036
227.73333333333332,9.642873767257118
227.75,9.641100886448829
227.76666666666668,9.64061165115191
227.78333333333333,9.641659738837374
227.8,9.643115999087367
227.81666666666666,9.643811227320056
227.83333333333334,9.642972947308907
227.85,9.64015674683696
227.86666666666667,9.635210041272034
227.88333333333333,9.628275875458899
227.9,9.61990833680855
227.91666666666666,9.610520366755354
227.93333333333334,9.60038185495068
227.95,9.589611057014082
227.96666666666667,9.578050616692957
227.98333333333332,9.565052035453109
228.0,9.550233843675345
228.01666666666668,9.533377649854236
228.03333333333333,9.514526369463914
228.05,9.494305612625848
228.06666666666666,9.473721506011751
228.08333333333334,9.453474050715391
228.1,9.434055334440677
228.11666666666667,9.415660864243577
228.13333333333333,9.398199087470346
228.15,9.381737714874188
228.16666666666666,9.366278654021686
228.18333333333334,9.352061276975697
228.2,9.34081364166337
228.21666666666667,9.334149365233122
228.23333333333332,9.332359318157062
228.25,9.334703448980354
228.26666666666668,9.339900973380306
228.28333333333333,9.345340731149122
228.3,9.349610335286512
228.31666666666666,9.35389233301545
228.33333333333334,9.359053618063786
228.35,9.364610677977314
228.36666666666667,9.370024686506516
228.38333333333333,9.374740605533207
228.4,9.379302029310525
228.41666666666666,9.385737423574154
228.43333333333334,9.39592266475905
228.45,9.411554339830655
228.46666666666667,9.434061052912972
228.48333333333332,9.462622644126784
228.5,9.493109703923327
228.51666666666668,9.521788600449685
228.53333333333333,9.545556071614662
228.55,9.562508586059327
228.56666666666666,9.572339061042722
228.58333333333334,9.5765333207407
228.6,9.576387408181178
228.61666666666667,9.573245050909481
228.63333333333333,9.568104746426133
228.65,9.561721803992686
228.66666666666666,9.55489635663069
228.68333333333334,9.548623086755859
228.7,9.543249131668674
228.71666666666667,9.53902054346496
228.73333333333332,9.536097531659323
228.75,9.534024243588414
228.76666666666668,9.531286244249857
228.78333333333333,9.52689457374827
228.8,9.520213131221274
